name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;575;0;575;3079;1084;3079;950;0
header;234;133;234;170;1913;170;1913;133
A;578;302;578;307;583;307;583;302
A;579;318;579;323;584;323;584;318
A;672;437;672;442;677;442;677;437
D;654;660;654;680;670;680;670;660
A;663;704;663;709;669;709;669;704
A;787;928;787;933;792;933;792;928
B;594;1331;594;1345;604;1345;604;1331
A;821;1374;821;1379;827;1379;827;1374
A;822;1390;822;1395;827;1395;827;1390
B;607;1462;607;1482;623;1482;623;1462
A;768;1997;768;2002;773;2002;773;1997
A;768;2013;768;2018;773;2018;773;2013
A;1039;2970;1039;2972;1041;2972;1041;2970
