name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;52;0;121;3083;1753;3083;1730;0
header;52;182;52;231;1755;231;1755;182
A;484;156;484;156;485;156;485;156
A;899;263;899;286;916;286;916;263
A;469;390;469;390;470;390;470;390
A;744;617;744;643;757;643;757;617
A;1675;753;1675;758;1680;758;1680;753
B;909;905;909;929;926;929;926;905
A;1242;981;1242;986;1247;986;1247;981
A;1576;1247;1576;1252;1581;1252;1581;1247
A;1200;1427;1200;1432;1205;1432;1205;1427
C;911;1584;911;1609;930;1609;930;1584
A;1298;1651;1298;1656;1302;1656;1302;1651
A;1298;1666;1298;1671;1303;1671;1303;1666
A;1204;1697;1204;1702;1209;1702;1209;1697
A;518;1822;518;1848;532;1848;532;1822
A;1599;2007;1599;2012;1604;2012;1604;2007
D;923;2227;923;2251;942;2251;942;2227
A;244;2498;244;2505;251;2505;251;2498
A;527;2815;527;2815;527;2815;527;2815
D;224;2859;224;2874;238;2874;238;2859
A;1657;3015;1657;3015;1657;3015;1657;3015
