name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;82;0;524;3081;1595;3081;1525;0
header;47;186;47;223;1730;223;1730;186
A;1246;56;1246;58;1250;58;1250;56
A;423;256;423;284;437;284;437;256
B;1098;264;1098;281;1110;281;1110;264
A;356;310;356;317;364;317;364;310
A;856;311;856;318;864;318;864;311
A;769;399;769;407;777;407;777;399
B;266;403;266;419;280;419;280;403
A;281;794;281;821;295;821;295;794
A;1432;846;1432;864;1442;864;1442;846
B;347;849;347;866;362;866;362;849
A;771;982;771;989;778;989;778;982
B;1012;1295;1012;1310;1026;1310;1026;1295
B;267;1296;267;1313;280;1313;280;1296
B;757;1521;757;1537;770;1537;770;1521
D;973;1565;973;1579;983;1579;983;1565
A;859;1607;859;1616;866;1616;866;1607
A;1335;1648;1335;1669;1353;1669;1353;1648
B;1342;1873;1342;1893;1358;1893;1358;1873
B;716;1879;716;1896;731;1896;731;1879
A;1110;2145;1110;2161;1120;2161;1120;2145
B;673;2151;673;2168;688;2168;688;2151
D;1473;2268;1473;2299;1510;2299;1510;2268
D;483;2284;483;2303;497;2303;497;2284
A;1241;2634;1241;2656;1259;2656;1259;2634
B;503;2638;503;2655;519;2655;519;2638
B;1495;2639;1495;2657;1507;2657;1507;2639
