name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;412;0;366;3075;1885;3075;1885;0
header;188;169;188;205;1950;205;1950;169
A;1026;244;1026;267;1042;267;1042;244
B;816;375;816;405;842;405;842;375
A;1127;471;1127;477;1135;477;1135;471
A;1106;498;1106;498;1106;498;1106;498
A;1469;508;1469;534;1483;534;1483;508
A;1615;516;1615;521;1621;521;1621;516
B;1024;885;1024;909;1042;909;1042;885
D;1548;1042;1548;1070;1575;1070;1575;1042
A;1708;1133;1708;1158;1722;1158;1722;1133
C;1020;1525;1020;1549;1040;1549;1040;1525
B;1648;1723;1648;1739;1661;1739;1661;1723
A;1682;2078;1682;2084;1689;2084;1689;2078
D;1024;2152;1024;2176;1044;2176;1044;2152
A;621;2212;621;2218;626;2218;626;2212
A;1353;2303;1353;2310;1360;2310;1360;2303
A;1646;2340;1646;2366;1660;2366;1660;2340
D;1865;2437;1865;2453;1877;2453;1877;2437
A;1619;2438;1619;2445;1626;2445;1626;2438
A;1034;2513;1034;2516;1036;2516;1036;2513
A;1863;2517;1863;2542;1877;2542;1877;2517
A;1821;2526;1821;2533;1829;2533;1829;2526
A;1322;2551;1322;2552;1323;2552;1323;2551
A;1419;2562;1419;2589;1433;2589;1433;2562
A;1529;2608;1529;2635;1542;2635;1542;2608
A;1475;2653;1475;2680;1490;2680;1490;2653
A;1441;2659;1441;2666;1449;2666;1449;2659
A;1210;2706;1210;2714;1217;2714;1217;2706
A;997;2708;997;2715;1004;2715;1004;2708
A;997;2724;997;2731;1005;2731;1005;2724
