name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;286;0;470;3073;1411;3073;1411;0
header;217;186;217;225;1949;225;1949;186
A;567;118;567;119;569;119;569;118
A;1043;267;1043;286;1060;286;1060;267
D;460;719;460;734;471;734;471;719
A;1238;799;1238;825;1251;825;1251;799
A;513;807;513;824;524;824;524;807
B;1017;851;1017;868;1028;868;1028;851
B;1044;859;1044;883;1063;883;1063;859
A;1201;938;1201;946;1210;946;1210;938
A;1283;1028;1283;1035;1290;1035;1290;1028
A;946;1432;946;1450;958;1450;958;1432
C;1034;1547;1034;1572;1053;1572;1053;1547
B;853;1565;853;1586;869;1586;869;1565
B;617;1568;617;1583;629;1583;629;1568
B;629;1700;629;1720;645;1720;645;1700
A;1273;1700;1273;1709;1280;1709;1280;1700
D;1302;1792;1302;1810;1316;1810;1316;1792
A;411;1884;411;1898;423;1898;423;1884
A;1063;1915;1063;1942;1077;1942;1077;1915
B;1005;1927;1005;1943;1018;1943;1018;1927
B;599;2016;599;2030;611;2030;611;2016
D;1037;2190;1037;2215;1057;2215;1057;2190
A;1275;2191;1275;2198;1282;2198;1282;2191
A;887;2550;887;2557;892;2557;892;2550
A;914;2554;914;2569;923;2569;923;2554
A;886;2566;886;2572;892;2572;892;2566
A;1265;2595;1265;2602;1273;2602;1273;2595
A;1294;2598;1294;2614;1307;2614;1307;2598
D;816;2674;816;2705;850;2705;850;2674
A;748;2980;748;2985;753;2985;753;2980
