name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;278;0;417;3079;1751;3079;1821;0
header;221;164;221;207;1912;207;1912;164
A;1196;44;1196;44;1198;44;1198;44
A;1598;72;1598;72;1599;72;1599;72
A;1166;163;1166;163;1166;163;1166;163
A;314;226;314;226;314;226;314;226
A;1063;247;1063;271;1081;271;1081;247
A;1013;292;1013;292;1013;292;1013;292
B;822;390;822;410;839;410;839;390
B;419;748;419;768;434;768;434;748
B;742;838;742;859;758;859;758;838
B;1060;912;1060;936;1077;936;1077;912
A;1631;1031;1631;1032;1634;1032;1634;1031
A;1181;1374;1181;1381;1188;1381;1188;1374
A;1299;1465;1299;1469;1303;1469;1303;1465
B;589;1509;589;1530;605;1530;605;1509
C;1057;1557;1057;1581;1076;1581;1076;1557
B;924;1692;924;1712;940;1712;940;1692
A;1406;1736;1406;1736;1407;1736;1407;1736
A;1214;1772;1214;1772;1214;1772;1214;1772
D;1056;2242;1056;2266;1076;2266;1076;2242
A;1449;2460;1449;2463;1450;2463;1450;2460
B;670;2501;670;2516;683;2516;683;2501
A;487;2721;487;2727;493;2727;493;2721
A;487;2736;487;2743;494;2743;494;2736
A;1446;2851;1446;2858;1452;2858;1452;2851
