name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;752;0;867;3067;1009;3067;963;0
header;105;173;105;213;1792;213;1792;173
A;942;252;942;277;961;277;961;252
A;841;567;841;574;846;574;846;567
A;786;737;786;763;799;763;799;737
A;922;791;922;808;933;808;933;791
B;949;879;949;905;969;905;969;879
A;931;1233;931;1241;940;1241;940;1233
C;955;1561;955;1586;975;1586;975;1561
A;933;1713;933;1740;947;1740;947;1713
D;933;2073;933;2097;952;2097;952;2073
B;937;2124;937;2140;951;2140;951;2124
D;965;2221;965;2246;986;2246;986;2221
A;961;2292;961;2292;961;2292;961;2292
A;884;2391;884;2407;895;2407;895;2391
