name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;988;0;965;3073;1002;3073;1048;0
header;227;171;227;205;1907;205;1907;171
A;1036;366;1036;370;1040;370;1040;366
B;1008;452;1008;478;1023;478;1023;452
A;1034;752;1034;755;1037;755;1037;752
A;1030;787;1030;791;1036;791;1036;787
A;1029;816;1029;820;1032;820;1032;816
A;1029;828;1029;832;1034;832;1034;828
B;1019;984;1019;1011;1037;1011;1037;984
A;1028;1036;1028;1040;1033;1040;1033;1036
A;1000;1168;1000;1184;1004;1184;1004;1168
A;1020;1462;1020;1467;1026;1467;1026;1462
B;978;1768;978;1792;985;1792;985;1768
B;991;1873;991;1900;1006;1900;1006;1873
B;974;2088;974;2114;982;2114;982;2088
A;1008;2231;1008;2257;1018;2257;1018;2231
A;989;2838;989;2863;994;2863;994;2838
A;961;3048;961;3054;978;3054;978;3048
