name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1070;0;1140;3073;1890;3073;1890;0
header;205;155;205;193;1886;193;1886;155
A;1339;92;1339;94;1343;94;1343;92
A;1514;329;1514;346;1525;346;1525;329
D;1349;376;1349;391;1361;391;1361;376
D;1172;463;1172;480;1183;480;1183;463
A;1494;508;1494;525;1505;525;1505;508
A;1148;551;1148;559;1155;559;1155;551
A;1884;551;1884;558;1889;558;1889;551
D;1178;553;1178;568;1188;568;1188;553
A;1723;639;1723;649;1732;649;1732;639
D;1171;641;1171;660;1186;660;1186;641
B;1152;777;1152;792;1166;792;1166;777
A;1496;864;1496;871;1504;871;1504;864
A;1173;954;1173;960;1179;960;1179;954
A;1670;1088;1670;1104;1681;1104;1681;1088
B;1186;1492;1186;1510;1198;1510;1198;1492
A;1406;1624;1406;1630;1413;1630;1413;1624
A;1248;2028;1248;2034;1254;2034;1254;2028
A;1765;2249;1765;2256;1772;2256;1772;2249
A;1601;2564;1601;2571;1608;2571;1608;2564
B;1640;2567;1640;2585;1652;2585;1652;2567
A;1875;2596;1875;2622;1885;2622;1885;2596
D;1400;2612;1400;2627;1413;2627;1413;2612
A;1611;2716;1611;2729;1619;2729;1619;2716
B;1592;2747;1592;2764;1605;2764;1605;2747
A;1196;2887;1196;2887;1197;2887;1197;2887
