name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;185;0;278;3081;1392;3081;1230;0
header;72;153;72;193;1757;193;1757;153
A;374;66;374;69;377;69;377;66
A;372;79;372;79;372;79;372;79
A;905;226;905;249;923;249;923;226
B;711;359;711;386;725;386;725;359
A;569;546;569;553;576;553;576;546
A;918;579;918;579;918;579;918;579
A;1108;738;1108;743;1113;743;1113;738
B;910;871;910;895;927;895;927;871
B;1254;946;1254;966;1270;966;1270;946
C;831;1028;831;1055;844;1055;844;1028
B;882;1073;882;1098;895;1098;895;1073
C;909;1580;909;1604;929;1604;929;1580
A;918;1701;918;1704;921;1704;921;1701
D;812;2056;812;2083;838;2083;838;2056
A;1055;2066;1055;2083;1065;2083;1065;2066
A;1040;2067;1040;2067;1040;2067;1040;2067
A;1039;2110;1039;2115;1044;2115;1044;2110
B;1065;2112;1065;2127;1077;2127;1077;2112
A;1039;2124;1039;2131;1045;2131;1045;2124
D;908;2249;908;2274;928;2274;928;2249
A;523;2293;523;2301;531;2301;531;2293
B;1116;2423;1116;2444;1132;2444;1132;2423
