name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;247;0;502;3081;1889;3081;1912;0
header;220;109;220;149;1910;149;1910;109
A;1681;97;1681;97;1682;97;1682;97
A;1453;169;1453;169;1455;169;1455;169
A;1057;186;1057;210;1077;210;1077;186
A;1902;283;1902;288;1906;288;1906;283
A;1812;373;1812;378;1818;378;1818;373
A;523;549;523;554;528;554;528;549
B;575;593;575;613;591;613;591;593
A;910;657;910;662;916;662;916;657
A;1578;774;1578;779;1582;779;1582;774
B;1057;840;1057;865;1074;865;1074;840
A;755;1194;755;1194;755;1194;755;1194
A;1695;1399;1695;1404;1702;1404;1702;1399
A;674;1474;674;1474;675;1474;675;1474
A;1785;1491;1785;1497;1792;1497;1792;1491
C;1052;1503;1052;1527;1071;1527;1071;1503
A;547;1518;547;1518;549;1518;549;1518
A;1890;1571;1890;1596;1900;1596;1900;1571
A;1614;1980;1614;1987;1621;1987;1621;1980
D;1053;2156;1053;2180;1074;2180;1074;2156
A;1127;2386;1127;2403;1138;2403;1138;2386
A;1447;2430;1447;2437;1454;2437;1454;2430
A;1387;2608;1387;2614;1393;2614;1393;2608
B;863;2656;863;2671;875;2671;875;2656
B;1327;2700;1327;2715;1340;2715;1340;2700
