name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;611;0;912;3081;1875;3081;1898;0
header;224;141;224;179;1901;179;1901;141
A;1503;70;1503;70;1503;70;1503;70
A;662;94;662;94;663;94;663;94
A;1056;215;1056;239;1075;239;1075;215
B;862;308;862;330;878;330;878;308
A;1040;678;1040;678;1040;678;1040;678
B;1330;807;1330;823;1344;823;1344;807
B;1048;856;1048;881;1066;881;1066;856
B;789;1344;789;1360;802;1360;802;1344
B;1784;1348;1784;1364;1799;1364;1799;1348
A;1070;1600;1070;1626;1084;1626;1084;1600
A;1342;1703;1342;1720;1354;1720;1354;1703
B;865;1704;865;1720;877;1720;877;1704
D;1756;1707;1756;1726;1770;1726;1770;1707
B;857;2105;857;2127;873;2127;873;2105
B;1245;2106;1245;2125;1259;2125;1259;2106
B;1471;2245;1471;2261;1485;2261;1485;2245
B;882;2604;882;2621;894;2621;894;2604
B;1750;2607;1750;2623;1765;2623;1765;2607
