name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1290;0;1175;3073;1883;3073;1883;0
header;216;171;216;208;1880;208;1880;171
A;1465;161;1465;161;1465;161;1465;161
A;1489;421;1489;447;1503;447;1503;421
A;1398;464;1398;490;1411;490;1411;464
B;1526;1275;1526;1294;1541;1294;1541;1275
A;1375;1362;1375;1367;1377;1367;1377;1362
B;1653;1456;1653;1470;1666;1470;1666;1456
A;1872;1578;1872;1605;1883;1605;1883;1578
D;1303;1588;1303;1605;1314;1605;1314;1588
D;1314;1900;1314;1917;1326;1917;1326;1900
B;1776;2037;1776;2052;1787;2052;1787;2037
A;1875;2206;1875;2206;1879;2206;1879;2206
A;1210;2348;1210;2364;1221;2364;1221;2348
B;1538;2572;1538;2587;1552;2587;1552;2572
A;1225;2660;1225;2676;1236;2676;1236;2660
A;1315;2660;1315;2674;1326;2674;1326;2660
A;1878;2665;1878;2669;1883;2669;1883;2665
A;1456;2696;1456;2722;1470;2722;1470;2696
A;1589;2744;1589;2770;1602;2770;1602;2744
A;1420;2748;1420;2754;1425;2754;1425;2748
A;1202;2807;1202;2838;1213;2838;1213;2807
A;1579;2830;1579;2837;1584;2837;1584;2830
