name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;481;0;481;3077;1703;3077;1565;0
header;174;157;174;199;1862;199;1862;157
A;1056;153;1056;154;1058;154;1058;153
A;673;154;673;155;675;155;675;154
A;999;155;999;156;1001;156;1001;155
A;1011;238;1011;262;1031;262;1031;238
B;1172;245;1172;262;1186;262;1186;245
C;675;511;675;531;689;531;689;511
B;1017;847;1017;872;1033;872;1033;847
A;1479;1040;1479;1066;1493;1066;1493;1040
C;743;1225;743;1245;758;1245;758;1225
A;579;1359;579;1364;584;1364;584;1359
A;580;1375;580;1379;584;1379;584;1375
A;1314;1405;1314;1412;1319;1412;1319;1405
C;1017;1509;1017;1533;1037;1533;1037;1509
A;1001;1851;1001;1856;1006;1856;1006;1851
A;1001;1865;1001;1870;1006;1870;1006;1865
A;711;1940;711;1945;716;1945;716;1940
A;1096;2167;1096;2182;1109;2182;1109;2167
D;1025;2237;1025;2261;1045;2261;1045;2237
B;1491;2346;1491;2362;1503;2362;1503;2346
A;1324;2832;1324;2832;1324;2832;1324;2832
