name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;516;0;771;3087;1607;3087;1607;0
header;185;131;185;173;1884;173;1884;131
A;1023;207;1023;232;1043;232;1043;207
A;1319;340;1319;366;1332;366;1332;340
A;1572;384;1572;410;1585;410;1585;384
A;1331;526;1331;533;1336;533;1336;526
B;1028;849;1028;873;1045;873;1045;849
A;883;1467;883;1473;888;1473;888;1467
C;1026;1501;1026;1526;1045;1526;1045;1501
A;1356;1554;1356;1561;1363;1561;1363;1554
A;1260;2002;1260;2009;1267;2009;1267;2002
D;1035;2141;1035;2165;1054;2165;1054;2141
A;723;2180;723;2201;741;2201;741;2180
A;1548;2320;1548;2322;1550;2322;1550;2320
A;1409;2362;1409;2369;1415;2369;1415;2362
B;836;2487;836;2517;857;2517;857;2487
A;1250;2496;1250;2504;1256;2504;1256;2496
