name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;265;0;427;3085;1329;3085;1306;0
header;237;126;237;164;1915;164;1915;126
A;1067;202;1067;225;1085;225;1085;202
A;1143;343;1143;359;1155;359;1155;343
A;509;344;509;360;519;360;519;344
B;953;344;953;364;969;364;969;344
B;576;524;576;539;589;539;589;524
C;949;613;949;633;965;633;965;613
B;866;656;866;677;881;677;881;656
B;1069;844;1069;869;1087;869;1087;844
A;1140;925;1140;941;1151;941;1151;925
C;372;1058;372;1079;388;1079;388;1058
A;839;1059;839;1064;845;1064;845;1059
A;839;1075;839;1080;845;1080;845;1075
C;1065;1532;1065;1557;1084;1557;1084;1532
A;1148;2260;1148;2287;1161;2287;1161;2260
