name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;360;0;360;3079;1111;3079;1041;0
header;205;157;205;202;1907;202;1907;157
A;614;41;614;43;615;43;615;41
B;807;385;807;405;824;405;824;385
A;999;417;999;419;1002;419;1002;417
B;404;744;404;763;419;763;419;744
B;727;833;727;854;743;854;743;833
B;1045;907;1045;931;1062;931;1062;907
B;574;1505;574;1525;590;1525;590;1505
C;1042;1552;1042;1576;1061;1576;1061;1552
A;550;1671;550;1672;550;1672;550;1671
B;910;1687;910;1707;925;1707;925;1687
A;602;1759;602;1759;603;1759;603;1759
A;562;1763;562;1764;564;1764;564;1763
A;630;1765;630;1765;631;1765;631;1765
D;1041;2237;1041;2261;1062;2261;1062;2237
B;656;2496;656;2512;669;2512;669;2496
A;473;2732;473;2738;480;2738;480;2732
A;664;2854;664;2859;669;2859;669;2854
