name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;754;0;940;3083;1854;3083;1877;0
header;174;156;174;194;1940;194;1940;156
A;1873;138;1873;142;1878;142;1878;138
A;1013;234;1013;258;1027;258;1027;234
D;1045;498;1045;526;1072;526;1072;498
B;1018;898;1018;922;1034;922;1034;898
B;989;1225;989;1245;1005;1245;1005;1225
A;995;1321;995;1326;1003;1326;1003;1321
C;1016;1535;1016;1559;1036;1559;1036;1535
A;1092;1541;1092;1557;1103;1557;1103;1541
A;1654;1853;1654;1867;1664;1867;1664;1853
B;1375;2124;1375;2139;1394;2139;1394;2124
A;886;2166;886;2172;891;2172;891;2166
A;886;2182;886;2187;891;2187;891;2182
D;1019;2206;1019;2231;1038;2231;1038;2206
A;1545;2298;1545;2303;1550;2303;1550;2298
