name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;325;0;580;3081;864;3081;1082;0
header;205;117;205;152;1897;152;1897;117
A;1017;250;1017;256;1023;256;1023;250
A;485;752;485;752;485;752;485;752
C;535;861;535;883;551;883;551;861
A;413;862;413;867;418;867;418;862
A;947;909;947;913;952;913;952;909
A;946;924;946;929;952;929;952;924
A;829;1308;829;1316;835;1316;835;1308
A;830;1326;830;1330;834;1330;834;1326
A;569;1636;569;1642;574;1642;574;1636
B;682;1800;682;1822;700;1822;700;1800
A;705;2394;705;2399;710;2399;710;2394
A;705;2410;705;2415;710;2415;710;2410
A;575;2661;575;2667;580;2667;580;2661
A;575;2677;575;2683;580;2683;580;2677
