name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;796;0;750;3075;1676;3075;1306;0
header;56;169;56;206;1761;206;1761;169
A;1227;36;1227;38;1229;38;1229;36
A;1139;74;1139;74;1140;74;1140;74
A;907;241;907;266;926;266;926;241
A;993;518;993;522;996;522;996;518
A;992;531;992;536;997;536;997;531
B;899;934;899;959;916;959;916;934
B;1414;1369;1414;1390;1430;1390;1430;1369
C;984;1415;984;1435;998;1435;998;1415
C;894;1629;894;1653;913;1653;913;1629
A;976;1820;976;1826;981;1826;981;1820
D;897;2271;897;2297;917;2297;917;2271
