name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;176;0;407;3083;813;3083;790;0
header;83;118;83;161;1780;161;1780;118
A;273;197;273;203;280;203;280;197
A;522;206;522;206;524;206;524;206
A;485;238;485;264;498;264;498;238
D;612;700;612;715;622;715;622;700
A;253;801;253;813;260;813;260;801
A;745;867;745;894;759;894;759;867
A;720;919;720;928;729;928;729;919
A;624;1900;624;1926;637;1926;637;1900
A;516;1989;516;2016;530;2016;530;1989
B;767;2043;767;2058;780;2058;780;2043
A;524;2623;524;2631;532;2631;532;2623
