name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;334;0;450;3087;1454;3087;1407;0
header;199;48;199;129;1922;129;1922;48
A;1057;169;1057;192;1076;192;1076;169
B;1059;833;1059;857;1077;857;1077;833
C;1055;1519;1055;1544;1075;1544;1075;1519
B;666;1747;666;1761;679;1761;679;1747
A;519;1923;519;1928;524;1928;524;1923
A;519;1939;519;1944;525;1944;525;1939
D;1053;2201;1053;2226;1075;2226;1075;2201
A;1086;2310;1086;2312;1086;2312;1086;2310
A;1153;2342;1153;2342;1154;2342;1154;2342
A;1449;2840;1449;2840;1450;2840;1450;2840
