name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;620;0;435;3075;1600;3075;1322;0
header;82;207;82;241;1783;241;1783;207
A;923;279;923;302;940;302;940;279
A;1078;343;1078;354;1084;354;1084;343
A;757;635;757;661;771;661;771;635
B;925;923;925;947;944;947;944;923
A;1052;997;1052;1003;1057;1003;1057;997
A;1052;1013;1052;1019;1057;1019;1057;1013
A;1199;1237;1199;1244;1204;1244;1204;1237
A;1241;1312;1241;1317;1247;1317;1247;1312
A;1241;1328;1241;1334;1247;1334;1247;1328
A;1159;1373;1159;1378;1165;1378;1165;1373
C;926;1611;926;1636;946;1636;946;1611
A;1342;1642;1342;1648;1348;1648;1348;1642
B;843;1718;843;1735;855;1735;855;1718
D;1152;1718;1152;1732;1163;1732;1163;1718
B;1238;2117;1238;2137;1253;2137;1253;2117
D;932;2271;932;2296;953;2296;953;2271
D;1119;2333;1119;2361;1152;2361;1152;2333
B;806;2466;806;2493;819;2493;819;2466
A;908;2468;908;2494;922;2494;922;2468
B;1421;2519;1421;2539;1435;2539;1435;2519
B;1054;2568;1054;2583;1066;2583;1066;2568
D;904;2745;904;2765;921;2765;921;2745
A;1289;2789;1289;2794;1294;2794;1294;2789
A;1289;2803;1289;2809;1294;2809;1294;2803
A;706;2824;706;2852;720;2852;720;2824
