name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;516;0;516;3081;1862;3081;1897;0
header;229;140;229;201;1933;201;1933;140
A;1066;215;1066;239;1085;239;1085;215
A;1397;226;1397;235;1405;235;1405;226
B;1705;411;1705;426;1717;426;1717;411
A;1802;453;1802;458;1808;458;1808;453
A;1324;486;1324;512;1337;512;1337;486
A;1745;623;1745;649;1759;649;1759;623
B;911;634;911;654;926;654;926;634
A;635;675;635;681;640;681;640;675
B;1067;857;1067;881;1086;881;1086;857
A;1348;1069;1348;1095;1362;1095;1362;1069
A;1269;1124;1269;1130;1273;1130;1273;1124
A;1634;1293;1634;1320;1647;1320;1647;1293
A;677;1381;677;1383;680;1383;680;1381
A;1486;1482;1486;1487;1491;1487;1491;1482
A;971;1483;971;1510;976;1510;976;1483
C;1061;1497;1061;1523;1081;1523;1081;1497
B;660;1525;660;1546;676;1546;676;1525
A;615;2032;615;2037;621;2037;621;2032
A;1511;2467;1511;2472;1518;2472;1518;2467
