name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;231;0;486;3079;1617;3079;1479;0
header;219;136;219;171;1901;171;1901;136
A;1178;29;1178;29;1178;29;1178;29
A;1143;175;1143;176;1145;176;1145;175
D;893;202;893;234;916;234;916;202
A;1048;207;1048;232;1070;232;1070;207
A;341;408;341;412;344;412;344;408
B;1193;844;1193;860;1206;860;1206;844
B;1048;891;1048;915;1066;915;1066;891
A;1073;1058;1073;1084;1087;1084;1087;1058
A;1257;1246;1257;1253;1263;1253;1263;1246
A;667;1377;667;1383;672;1383;672;1377
B;548;1459;548;1486;557;1486;557;1459
C;1040;1580;1040;1604;1060;1604;1060;1580
A;471;2051;471;2068;484;2068;484;2051
A;1112;2054;1112;2070;1124;2070;1124;2054
D;1034;2267;1034;2292;1054;2292;1054;2267
A;487;2408;487;2412;492;2412;492;2408
A;1443;2861;1443;2863;1447;2863;1447;2861
A;1586;2862;1586;2862;1586;2862;1586;2862
