name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1051;0;1051;3077;1449;3077;1264;0
header;201;157;201;196;1895;196;1895;157
A;1156;642;1156;649;1163;649;1163;642
A;1194;1355;1194;1362;1200;1362;1200;1355
B;1212;1402;1212;1418;1223;1418;1223;1402
A;1094;1536;1094;1551;1105;1551;1105;1536
A;1254;1977;1254;1986;1262;1986;1262;1977
A;1290;2562;1290;2578;1301;2578;1301;2562
A;1267;2597;1267;2623;1280;2623;1280;2597
A;1085;2697;1085;2712;1095;2712;1095;2697
B;1088;2814;1088;2836;1114;2836;1114;2814
