name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;764;0;879;3085;1730;3085;1485;0
header;57;152;57;194;1756;194;1756;152
A;905;226;905;250;924;250;924;226
B;831;235;831;251;845;251;845;235
B;1437;458;1437;479;1453;479;1453;458
B;896;867;896;892;915;892;915;867
A;1410;1287;1410;1292;1415;1292;1415;1287
A;873;1515;873;1522;879;1522;879;1515
C;889;1546;889;1574;911;1574;911;1546
D;1368;1547;1368;1578;1405;1578;1405;1547
A;1450;1648;1450;1663;1462;1663;1462;1648
D;886;2190;886;2214;907;2214;907;2190
A;1676;2484;1676;2484;1676;2484;1676;2484
A;914;2630;914;2650;931;2650;931;2630
B;1621;2808;1621;2829;1638;2829;1638;2808
D;1594;2810;1594;2827;1606;2827;1606;2810
A;1578;2872;1578;2873;1580;2873;1580;2872
