name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;331;0;354;3081;953;3081;953;0
header;48;156;48;204;1740;204;1740;156
A;503;66;503;68;504;68;504;66
A;879;244;879;263;900;263;900;244
A;775;336;775;352;788;352;788;336
A;912;378;912;395;923;395;923;378
A;757;379;757;387;765;387;765;379
B;596;427;596;443;610;443;610;427
A;861;690;861;697;868;697;868;690
B;406;1010;406;1025;419;1025;419;1010
A;414;1133;414;1161;428;1161;428;1133
A;376;1141;376;1148;383;1148;383;1141
B;682;1190;682;1206;695;1206;695;1190
A;384;1315;384;1341;398;1341;398;1315
A;858;1321;858;1329;866;1329;866;1321
B;440;1503;440;1520;452;1520;452;1503
A;542;1634;542;1642;549;1642;549;1634
A;762;1761;762;1788;776;1788;776;1761
B;794;2129;794;2147;806;2147;806;2129
A;526;2298;526;2326;540;2326;540;2298
B;721;2356;721;2371;733;2371;733;2356
A;397;2393;397;2400;404;2400;404;2393
B;470;2621;470;2638;480;2638;480;2621
A;765;2948;765;2951;768;2951;768;2948
