name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;876;0;807;3085;1631;3085;1561;0
header;16;205;16;245;1697;245;1697;205
B;872;464;872;485;888;485;888;464
B;1077;950;1077;971;1094;971;1094;950
A;1363;1000;1363;1015;1375;1015;1375;1000
B;1462;1044;1462;1059;1475;1059;1475;1044
B;875;1217;875;1239;892;1239;892;1217
B;1094;1441;1094;1461;1110;1461;1110;1441
C;843;1564;843;1589;863;1589;863;1564
B;1465;1573;1465;1594;1481;1594;1481;1573
D;1349;1652;1349;1683;1371;1683;1371;1652
C;1095;1822;1095;1843;1113;1843;1113;1822
D;847;2202;847;2227;868;2227;868;2202
A;1442;2956;1442;2959;1447;2959;1447;2956
A;1381;2964;1381;2965;1382;2965;1382;2964
