name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1057;0;1011;3083;1880;3083;1763;0
header;232;185;232;226;1917;226;1917;185
A;1506;120;1506;120;1508;120;1508;120
A;1056;262;1056;288;1077;288;1077;262
B;1055;945;1055;972;1075;972;1075;945
A;1643;1154;1643;1182;1658;1182;1658;1154
B;1119;1567;1119;1583;1133;1583;1133;1567
C;1045;1623;1045;1649;1065;1649;1065;1623
A;1365;1925;1365;1943;1376;1943;1376;1925
D;1037;2326;1037;2352;1060;2352;1060;2326
B;1801;2555;1801;2572;1814;2572;1814;2555
A;1543;2876;1543;2895;1555;2895;1555;2876
