name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;760;0;922;3079;1677;3079;1653;0
header;261;167;261;201;1936;201;1936;167
A;1094;245;1094;263;1114;263;1114;245
B;1090;904;1090;928;1109;928;1109;904
A;1398;1095;1398;1103;1406;1103;1406;1095
C;1087;1492;1087;1516;1106;1516;1106;1492
A;1406;1629;1406;1637;1414;1637;1414;1629
A;1467;1755;1467;1782;1481;1782;1481;1755
A;1486;1851;1486;1858;1493;1858;1493;1851
D;1082;2134;1082;2158;1102;2158;1102;2134
A;1567;2209;1567;2216;1574;2216;1574;2209
A;1214;2211;1214;2218;1221;2218;1221;2211
B;927;2300;927;2320;944;2320;944;2300
