name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;168;0;191;3087;1244;3087;848;0
header;62;181;62;217;1758;217;1758;181
D;244;610;244;638;271;638;271;610
A;355;752;355;760;363;760;363;752
A;873;794;873;803;881;803;881;794
A;431;796;431;803;438;803;438;796
A;569;885;569;892;576;892;576;885
B;895;888;895;912;914;912;914;888
C;886;1522;886;1547;906;1547;906;1522
A;599;1530;599;1537;605;1537;605;1530
A;224;1822;224;1849;238;1849;238;1822
A;510;1962;510;1969;517;1969;517;1962
A;542;2088;542;2088;542;2088;542;2088
D;890;2188;890;2212;909;2212;909;2188
B;319;2504;319;2519;332;2519;332;2504
A;527;2816;527;2824;535;2824;535;2816
A;437;2854;437;2882;452;2882;452;2854
