name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;651;0;466;3079;1115;3079;1115;0
header;236;132;236;171;1916;171;1916;132
A;1076;206;1076;231;1095;231;1095;206
A;970;292;970;323;994;323;994;292
A;1060;809;1060;814;1065;814;1065;809
B;1082;845;1082;869;1102;869;1102;845
D;731;1284;731;1301;742;1301;742;1284
C;1083;1515;1083;1540;1102;1540;1102;1515
A;1067;1602;1067;1604;1071;1604;1071;1602
D;1093;2190;1093;2215;1115;2215;1115;2190
B;855;2553;855;2573;871;2573;871;2553
B;861;2595;861;2610;873;2610;873;2595
A;673;2673;673;2680;680;2680;680;2673
A;1064;2753;1064;2759;1070;2759;1070;2753
A;1001;2790;1001;2790;1002;2790;1002;2790
A;773;2928;773;2943;779;2943;779;2928
