name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;227;0;320;3091;1212;3091;1212;0
header;32;161;32;204;1725;204;1725;161
A;404;138;404;138;405;138;405;138
A;867;236;867;261;887;261;887;236
A;745;336;745;344;753;344;753;336
A;774;337;774;352;787;352;787;337
B;394;426;394;441;407;441;407;426
A;559;558;559;566;566;566;566;558
A;849;558;849;565;856;565;856;558
B;866;834;866;860;886;860;886;834
A;510;871;510;878;517;878;517;871
A;732;1097;732;1115;743;1115;743;1097
A;840;1142;840;1157;853;1157;853;1142
A;678;1229;678;1237;685;1237;685;1229
C;862;1562;862;1587;882;1587;882;1562
A;682;1632;682;1639;689;1639;689;1632
A;665;1768;665;1775;671;1775;671;1768
A;412;1814;412;1821;419;1821;419;1814
A;675;1895;675;1922;689;1922;689;1895
A;716;2224;716;2227;717;2227;717;2224
A;425;2284;425;2287;426;2287;426;2284
D;865;2299;865;2326;886;2326;886;2299
B;725;2712;725;2729;737;2729;737;2712
B;1065;2756;1065;2771;1078;2771;1078;2756
B;316;2832;316;2853;340;2853;340;2832
A;829;2851;829;2857;835;2857;835;2851
A;449;2959;449;2961;451;2961;451;2959
