name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;904;0;1019;3073;1735;3073;1666;0
header;176;110;176;153;1875;153;1875;110
A;937;47;937;48;945;48;945;47
A;1009;186;1009;209;1027;209;1027;186
A;993;252;993;257;999;257;999;252
A;1229;462;1229;469;1237;469;1237;462
B;1559;823;1559;838;1573;838;1573;823
B;1000;826;1000;850;1017;850;1017;826
A;1272;1084;1272;1090;1278;1090;1278;1084
A;1626;1087;1626;1094;1632;1094;1632;1087
B;1301;1088;1301;1103;1314;1103;1314;1088
A;1504;1131;1504;1139;1512;1139;1512;1131
A;1369;1176;1369;1181;1374;1181;1374;1176
A;1168;1352;1168;1358;1175;1358;1175;1352
C;980;1487;980;1512;999;1512;999;1487
B;1104;1668;1104;1684;1115;1684;1115;1668
A;984;1713;984;1713;985;1713;985;1713
A;1640;1801;1640;1807;1646;1807;1646;1801
A;1655;2074;1655;2089;1666;2089;1666;2074
A;1263;2114;1263;2120;1269;2120;1269;2114
A;1539;2116;1539;2132;1551;2132;1551;2116
A;1263;2129;1263;2144;1270;2144;1270;2129
A;1137;2158;1137;2165;1144;2165;1144;2158
B;1162;2161;1162;2177;1176;2177;1176;2161
A;1514;2206;1514;2223;1525;2223;1525;2206
A;1263;2295;1263;2310;1274;2310;1274;2295
A;1360;2330;1360;2356;1374;2356;1374;2330
A;1088;2383;1088;2391;1096;2391;1096;2383
B;1588;2386;1588;2402;1601;2402;1601;2386
A;1491;2607;1491;2613;1499;2613;1499;2607
A;1044;2738;1044;2740;1046;2740;1046;2738
A;1266;2742;1266;2742;1266;2742;1266;2742
A;1498;2833;1498;2833;1498;2833;1498;2833
