name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;247;0;665;3079;1643;3079;1527;0
header;217;127;217;181;1931;181;1931;127
A;1394;43;1394;43;1394;43;1394;43
A;492;1038;492;1038;492;1038;492;1038
D;471;1048;471;1067;484;1067;484;1048
A;1504;1446;1504;1452;1511;1452;1511;1446
B;587;1581;587;1600;600;1600;600;1581
B;1068;1668;1068;1690;1085;1690;1085;1668
B;1391;1847;1391;1868;1407;1868;1407;1847
A;760;2024;760;2029;765;2029;765;2024
A;1047;2264;1047;2269;1052;2269;1052;2264
C;1201;2336;1201;2358;1217;2358;1217;2336
D;943;2516;943;2534;955;2534;955;2516
A;943;2604;943;2609;949;2609;949;2604
A;944;2619;944;2624;949;2624;949;2619
A;1326;2662;1326;2669;1332;2669;1332;2662
B;1079;2739;1079;2757;1092;2757;1092;2739
