name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1126;0;1149;3075;1813;3075;1767;0
header;169;169;169;208;1897;208;1897;169
B;1455;517;1455;536;1468;536;1468;517
A;1361;1068;1361;1068;1362;1068;1362;1068
D;1678;1201;1678;1219;1691;1219;1691;1201
C;1768;1243;1768;1264;1785;1264;1785;1243
B;1733;1641;1733;1663;1763;1663;1763;1641
D;1332;1645;1332;1663;1343;1663;1343;1645
A;1522;1781;1522;1795;1533;1795;1533;1781
B;1270;1909;1270;1932;1287;1932;1287;1909
B;1476;1999;1476;2021;1493;2021;1493;1999
B;1433;2399;1433;2418;1445;2418;1445;2399
