name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;120;0;101;3097;678;3097;678;0
header;79;165;79;211;1782;211;1782;165
A;359;299;359;306;365;306;365;299
A;605;336;605;362;619;362;619;336
A;568;791;568;797;574;797;574;791
A;201;1053;201;1079;214;1079;214;1053
A;391;1598;391;1603;396;1603;396;1598
A;198;1635;198;1661;211;1661;211;1635
A;485;1865;485;1872;492;1872;492;1865
B;587;1913;587;1928;600;1928;600;1913
A;537;2223;537;2230;544;2230;544;2223
A;374;2338;374;2341;376;2341;376;2338
A;131;2967;131;2971;135;2971;135;2967
