name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;73;0;96;3085;1698;3085;1559;0
header;50;142;50;182;1720;182;1720;142
A;1420;124;1420;127;1421;127;1421;124
A;1076;201;1076;204;1079;204;1079;201
A;815;287;815;299;826;299;826;287
A;455;290;455;300;465;300;465;290
A;560;291;560;301;571;301;571;291
A;1310;620;1310;622;1311;622;1311;620
A;894;621;894;621;894;621;894;621
A;1148;621;1148;622;1149;622;1149;621
C;889;950;889;983;910;983;910;950
A;166;1228;166;1257;175;1257;175;1228
A;1629;1559;1629;1561;1629;1561;1629;1559
B;960;1580;960;1614;985;1614;985;1580
B;556;1638;556;1657;570;1657;570;1638
B;163;1813;163;1835;181;1835;181;1813
B;189;1949;189;1968;203;1968;203;1949
A;919;2172;919;2185;929;2185;929;2172
B;679;2213;679;2235;695;2235;695;2213
D;491;2214;491;2233;503;2233;503;2214
B;684;2259;684;2279;697;2279;697;2259
B;1506;2438;1506;2460;1544;2460;1544;2438
B;1563;2528;1563;2551;1582;2551;1582;2528
B;448;2613;448;2633;463;2633;463;2613
A;1549;2747;1549;2776;1560;2776;1560;2747
A;726;2786;726;2786;728;2786;728;2786
A;450;2857;450;2864;456;2864;456;2857
A;888;2901;888;2960;924;2960;924;2901
A;1347;2928;1347;2932;1351;2932;1351;2928
