name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;122;0;517;3083;1351;3083;1421;0
header;40;165;40;204;1722;204;1722;165
A;843;238;843;265;857;265;857;238
A;870;244;870;267;886;267;886;244
A;518;417;518;445;532;445;532;417
A;625;553;625;579;639;579;639;553
A;1167;563;1167;578;1178;578;1178;563
B;870;891;870;915;888;915;888;891
D;1187;907;1187;938;1222;938;1222;907
A;750;965;750;980;763;980;763;965
D;549;2138;549;2170;593;2170;593;2138
A;1356;2213;1356;2221;1363;2221;1363;2213
A;1322;2496;1322;2512;1333;2512;1333;2496
B;838;2621;838;2637;852;2637;852;2621
