name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;838;0;861;3089;1378;3089;1239;0
header;42;114;42;158;1736;158;1736;114
A;878;187;878;210;895;210;895;187
B;881;832;881;857;899;857;899;832
A;858;1445;858;1470;872;1470;872;1445
A;1204;1450;1204;1454;1208;1454;1208;1450
A;1203;1463;1203;1467;1207;1467;1207;1463
C;882;1498;882;1524;902;1524;902;1498
A;1098;1835;1098;1835;1098;1835;1098;1835
D;887;2160;887;2185;907;2185;907;2160
B;992;2168;992;2185;1003;2185;1003;2168
B;1113;2393;1113;2414;1130;2414;1130;2393
B;1196;2619;1196;2641;1212;2641;1212;2619
