name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;79;0;148;3079;1337;3079;1291;0
header;47;153;47;189;1737;189;1737;153
A;922;196;922;196;922;196;922;196
A;1224;196;1224;199;1224;199;1224;196
A;879;222;879;247;897;247;897;222
A;373;456;373;463;379;463;379;456
A;255;591;255;597;262;597;262;591
B;386;640;386;654;399;654;399;640
B;881;868;881;893;900;893;900;868
A;233;987;233;1013;246;1013;246;987
A;732;1075;732;1101;746;1101;746;1075
A;410;1164;410;1191;424;1191;424;1164
C;880;1528;880;1553;900;1553;900;1528
A;394;1792;394;1819;408;1819;408;1792
A;857;1793;857;1819;871;1819;871;1793
B;1006;2025;1006;2040;1019;2040;1019;2025
A;161;2054;161;2054;162;2054;162;2054
D;197;2072;197;2088;207;2088;207;2072
B;267;2105;267;2133;282;2133;282;2105
A;175;2197;175;2224;189;2224;189;2197
D;880;2216;880;2241;901;2241;901;2216
B;1015;2515;1015;2536;1032;2536;1032;2515
A;201;2825;201;2852;215;2852;215;2825
A;677;2984;677;2984;679;2984;679;2984
