name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;860;0;976;3087;1764;3087;1466;0
header;92;141;92;176;1787;176;1787;141
A;933;214;933;237;951;237;951;214
A;889;612;889;612;890;612;890;612
A;1231;757;1231;771;1241;771;1241;757
A;1499;771;1499;776;1504;776;1504;771
B;927;852;927;875;943;875;943;852
A;1222;887;1222;891;1227;891;1227;887
A;1222;903;1222;908;1227;908;1227;903
D;1347;934;1347;948;1358;948;1358;934
A;1315;1172;1315;1172;1315;1172;1315;1172
A;1049;1256;1049;1262;1053;1262;1053;1256
A;1259;1346;1259;1351;1264;1351;1264;1346
A;922;1474;922;1477;926;1477;926;1474
C;921;1539;921;1563;940;1563;940;1539
B;1430;1912;1430;1927;1440;1927;1440;1912
A;1652;2215;1652;2241;1661;2241;1661;2215
A;1085;2536;1085;2541;1090;2541;1090;2536
A;1085;2552;1085;2557;1089;2557;1089;2552
A;1284;2660;1284;2662;1286;2662;1286;2660
A;1207;2794;1207;2805;1216;2805;1216;2794
