name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1004;0;911;3079;1873;3079;1919;0
header;230;128;230;164;1900;164;1900;128
A;1061;203;1061;226;1080;226;1080;203
B;1066;865;1066;890;1084;890;1084;865
A;1713;1185;1713;1211;1727;1211;1727;1185
A;966;1430;966;1444;973;1444;973;1430
A;1142;1639;1142;1655;1153;1655;1153;1639
B;1851;1732;1851;1747;1862;1747;1862;1732
B;1038;1770;1038;1791;1055;1791;1055;1770
B;1281;2178;1281;2194;1295;2194;1295;2178
A;1132;2672;1132;2688;1145;2688;1145;2672
A;1177;2708;1177;2733;1191;2733;1191;2708
A;1126;2967;1126;2971;1131;2971;1131;2967
