name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;784;0;854;3083;1429;3083;1290;0
header;22;206;22;245;1687;245;1687;206
D;1001;275;1001;307;1038;307;1038;275
A;832;290;832;308;852;308;852;290
B;862;464;862;485;879;485;879;464
B;837;922;837;947;856;947;856;922
B;1068;950;1068;971;1085;971;1085;950
B;865;1217;865;1238;881;1238;881;1217
B;1084;1440;1084;1460;1101;1460;1101;1440
C;832;1564;832;1589;852;1589;852;1564
D;1340;1652;1340;1682;1362;1682;1362;1652
B;1085;1822;1085;1843;1104;1843;1104;1822
D;837;2202;837;2227;857;2227;857;2202
A;1232;2965;1232;2966;1234;2966;1234;2965
A;1370;2965;1370;2967;1370;2967;1370;2965
