name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1017;0;1365;3081;1780;3081;1548;0
header;237;160;237;204;1929;204;1929;160
A;1326;206;1326;206;1328;206;1328;206
A;1068;231;1068;260;1090;260;1090;231
D;1520;546;1520;574;1546;574;1546;546
B;1318;601;1318;617;1330;617;1330;601
A;1094;680;1094;706;1108;706;1108;680
B;1245;735;1245;751;1259;751;1259;735
A;1187;955;1187;962;1193;962;1193;955
A;1351;1001;1351;1010;1359;1010;1359;1001
B;1242;1498;1242;1513;1256;1513;1256;1498
A;1243;1527;1243;1529;1245;1529;1245;1527
A;1647;1755;1647;1782;1661;1782;1661;1755
A;1340;1988;1340;2004;1353;2004;1353;1988
B;1673;2569;1673;2587;1686;2587;1686;2569
