name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;212;0;514;3091;1443;3091;1490;0
header;211;128;211;165;1930;165;1930;128
A;320;63;320;63;320;63;320;63
A;716;94;716;94;717;94;717;94
A;1054;201;1054;226;1072;226;1072;201
A;1431;342;1431;348;1437;348;1437;342
B;1050;882;1050;906;1069;906;1069;882
B;1395;1271;1395;1298;1409;1298;1409;1271
A;604;1519;604;1520;605;1520;605;1519
C;1044;1569;1044;1593;1064;1593;1064;1569
A;1123;1848;1123;1862;1135;1862;1135;1848
B;903;1988;903;2008;919;2008;919;1988
D;1040;2210;1040;2233;1061;2233;1061;2210
C;914;2658;914;2678;928;2678;928;2658
A;527;2869;527;2869;529;2869;529;2869
