name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;945;0;1038;3079;1876;3079;1876;0
header;218;124;218;186;1936;186;1936;124
A;1758;300;1758;307;1765;307;1765;300
B;1748;391;1748;408;1759;408;1759;391
A;1232;424;1232;450;1245;450;1245;424
A;1468;425;1468;452;1481;452;1481;425
A;1599;522;1599;529;1606;529;1606;522
A;1118;927;1118;942;1131;942;1131;927
A;1621;1193;1621;1202;1628;1202;1628;1193
B;979;1320;979;1350;1026;1350;1026;1320
A;1697;1372;1697;1379;1703;1379;1703;1372
A;1498;1417;1498;1424;1505;1424;1505;1417
C;1035;1465;1035;1489;1053;1489;1053;1465
A;1550;1596;1550;1604;1557;1604;1557;1596
B;1536;1912;1536;1928;1549;1928;1549;1912
A;1755;2315;1755;2320;1761;2320;1761;2315
A;1575;2448;1575;2454;1582;2454;1582;2448
