name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1001;0;1024;3081;1865;3081;1853;0
header;218;156;218;199;1912;199;1912;156
A;1048;230;1048;253;1066;253;1066;230
B;1022;328;1022;344;1033;344;1033;328
B;1325;416;1325;432;1335;432;1335;416
A;1040;923;1040;945;1054;945;1054;923
A;1451;976;1451;976;1452;976;1452;976
A;1278;1426;1278;1453;1294;1453;1294;1426
A;1672;1552;1672;1553;1672;1553;1672;1552
C;1027;1569;1027;1593;1046;1593;1046;1569
D;1025;2229;1025;2253;1045;2253;1045;2229
A;1534;2663;1534;2663;1534;2663;1534;2663
A;1474;2717;1474;2744;1487;2744;1487;2717
