name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;211;0;416;3075;1066;3075;1089;0
header;224;155;224;195;1910;195;1910;155
A;1052;231;1052;256;1071;256;1071;231
A;655;344;655;349;660;349;660;344
A;332;477;332;482;336;482;336;477
A;576;551;576;556;580;556;580;551
A;1070;719;1070;720;1072;720;1072;719
B;1050;927;1050;950;1069;950;1069;927
C;1043;1591;1043;1616;1063;1616;1063;1591
A;747;1798;747;1803;751;1803;751;1798
B;797;1887;797;1907;812;1907;812;1887
B;534;2022;534;2042;548;2042;548;2022
D;1040;2247;1040;2272;1061;2272;1061;2247
A;600;2827;600;2833;605;2833;605;2827
A;599;2843;599;2849;605;2849;605;2843
