name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;211;0;396;3079;1866;3079;1889;0
header;191;142;191;177;1882;177;1882;142
A;1352;212;1352;238;1366;238;1366;212
A;1028;213;1028;237;1047;237;1047;213
B;1635;223;1635;238;1648;238;1648;223
A;1423;391;1423;418;1437;418;1437;391
A;1396;436;1396;462;1410;462;1410;436
B;275;445;275;464;291;464;291;445
B;461;669;461;687;475;687;475;669
A;1866;793;1866;794;1868;794;1868;793
A;1105;847;1105;863;1116;863;1116;847
B;1033;877;1033;901;1051;901;1051;877
B;686;934;686;954;701;954;701;934
A;1878;938;1878;945;1885;945;1885;938
B;671;969;671;999;700;999;700;969
A;278;1104;278;1104;278;1104;278;1104
A;618;1173;618;1178;624;1178;624;1173
D;466;1249;466;1264;479;1264;479;1249
B;1428;1250;1428;1266;1442;1266;1442;1250
A;1310;1374;1310;1400;1324;1400;1324;1374
A;1867;1548;1867;1574;1879;1574;1879;1548
D;982;1550;982;1580;1018;1580;1018;1550
A;1703;1563;1703;1564;1705;1564;1705;1563
C;1023;1597;1023;1621;1043;1621;1043;1597
A;1170;1776;1170;1803;1184;1803;1184;1776
A;1632;1952;1632;1953;1636;1953;1636;1952
A;1020;2102;1020;2102;1021;2102;1021;2102
A;1324;2134;1324;2134;1325;2134;1325;2134
A;1128;2312;1128;2312;1128;2312;1128;2312
A;1167;2365;1167;2371;1174;2371;1174;2365
A;1371;2418;1371;2422;1375;2422;1375;2418
A;1242;2860;1242;2860;1242;2860;1242;2860
