name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;211;0;234;3083;1266;3083;1243;0
header;677;188;677;223;1402;223;1402;188
A;679;180;679;182;681;182;681;180
A;1033;261;1033;285;1052;285;1052;261
A;461;296;461;298;463;298;463;296
A;1222;527;1222;527;1222;527;1222;527
B;571;578;571;599;587;599;587;578
A;436;610;436;610;436;610;436;610
B;445;623;445;643;461;643;461;623
A;444;801;444;806;449;806;449;801
A;444;817;444;822;451;822;451;817
B;1030;904;1030;929;1049;929;1049;904
A;670;1013;670;1015;671;1015;671;1013
A;1106;1200;1106;1218;1117;1218;1117;1200
B;543;1467;543;1487;559;1487;559;1467
A;636;1528;636;1533;641;1533;641;1528
C;1033;1569;1033;1594;1053;1594;1053;1569
A;265;1599;265;1605;270;1605;270;1599
B;531;2007;531;2022;540;2022;540;2007
A;244;2215;244;2217;244;2217;244;2215
D;1036;2220;1036;2244;1056;2244;1056;2220
A;1159;2403;1159;2409;1165;2409;1165;2403
A;791;2563;791;2570;797;2570;797;2563
A;458;2685;458;2691;465;2691;465;2685
A;337;2754;337;2754;337;2754;337;2754
A;907;2878;907;2878;907;2878;907;2878
B;1207;2929;1207;2946;1218;2946;1218;2929
