name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;152;0;314;3083;1753;3083;1650;0
header;62;144;62;189;1753;189;1753;144
A;635;74;635;78;636;78;636;74
A;898;221;898;243;915;243;915;221
A;1190;267;1190;272;1196;272;1196;267
A;1190;282;1190;289;1196;289;1196;282
A;775;449;775;457;783;457;783;449
A;1543;537;1543;558;1560;558;1560;537
B;1447;579;1447;601;1463;601;1463;579
A;693;761;693;767;700;767;700;761
A;879;811;879;817;884;817;884;811
B;900;873;900;898;919;898;919;873
A;878;894;878;902;886;902;886;894
A;925;976;925;1003;935;1003;935;976
B;269;1019;269;1047;298;1047;298;1019
A;525;1244;525;1271;539;1271;539;1244
A;458;1333;458;1360;471;1360;471;1333
A;272;1386;272;1394;278;1394;278;1386
B;768;1521;768;1536;780;1536;780;1521
C;898;1567;898;1591;918;1591;918;1567
D;899;2208;899;2233;920;2233;920;2208
D;934;2803;934;2834;970;2834;970;2803
