name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;78;0;147;3081;970;3081;947;0
header;84;230;84;270;1779;270;1779;230
A;503;33;503;33;503;33;503;33
A;837;54;837;55;837;55;837;54
A;932;303;932;326;947;326;947;303
B;924;967;924;990;940;990;940;967
A;222;981;222;989;229;989;229;981
A;419;1163;419;1178;432;1178;432;1163
B;319;1206;319;1225;332;1225;332;1206
A;284;1295;284;1303;292;1303;292;1295
A;528;1337;528;1343;535;1343;535;1337
A;506;1384;506;1390;513;1390;513;1384
A;906;1513;906;1520;913;1520;913;1513
C;927;1606;927;1630;946;1630;946;1606
B;619;1832;619;1847;632;1847;632;1832
A;160;1964;160;1971;166;1971;166;1964
A;800;2140;800;2149;809;2149;809;2140
A;241;2225;241;2251;254;2251;254;2225
D;934;2257;934;2282;954;2282;954;2257
A;755;2412;755;2427;764;2427;764;2412
A;276;2680;276;2686;282;2686;282;2680
A;921;2847;921;2872;934;2872;934;2847
