name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;301;0;440;3079;880;3079;1111;0
header;667;1;667;2;952;2;952;1
A;1094;46;1094;47;1099;47;1099;46
A;778;87;778;92;779;92;779;87
A;853;221;853;246;874;246;874;221
A;515;763;515;771;523;771;523;763
A;829;852;829;859;836;859;836;852
B;849;872;849;897;869;897;869;872
B;950;941;950;962;966;962;966;941
A;621;1075;621;1081;627;1081;627;1075
B;825;1078;825;1095;836;1095;836;1078
A;358;1291;358;1317;371;1317;371;1291
B;827;1381;827;1408;840;1408;840;1381
C;850;1532;850;1557;871;1557;871;1532
A;951;1612;951;1618;956;1618;956;1612
A;951;1627;951;1632;957;1632;957;1627
D;851;2192;851;2217;872;2217;872;2192
A;718;2290;718;2291;718;2291;718;2290
D;823;2318;823;2346;838;2346;838;2318
B;881;2459;881;2479;897;2479;897;2459
A;731;2676;731;2703;744;2703;744;2676
