name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;146;0;133;3071;995;3071;972;0
header;109;163;109;202;1791;202;1791;163
A;941;241;941;265;960;265;960;241
D;214;248;214;264;226;264;226;248
A;683;599;683;605;688;605;688;599
A;843;682;843;708;856;708;856;682
B;921;780;921;797;932;797;932;780
A;737;824;737;840;749;840;749;824
B;948;869;948;895;968;895;968;869
B;368;870;368;887;379;887;379;870
A;930;1222;930;1230;939;1230;939;1222
A;442;1314;442;1331;453;1331;453;1314
A;882;1487;882;1494;887;1494;887;1487
C;954;1551;954;1576;973;1576;973;1551
A;935;1579;935;1586;942;1586;942;1579
A;932;1703;932;1729;946;1729;946;1703
A;204;1755;204;1762;211;1762;211;1755
B;758;1755;758;1774;771;1774;771;1755
A;557;1932;557;1939;565;1939;565;1932
D;931;2062;931;2086;951;2086;951;2062
B;936;2113;936;2129;950;2129;950;2113
D;964;2211;964;2236;984;2236;984;2211
A;960;2281;960;2283;961;2283;961;2281
A;416;2332;416;2339;421;2339;421;2332
A;453;2335;453;2350;467;2350;467;2335
A;585;2369;585;2395;598;2395;598;2369
B;882;2380;882;2396;894;2396;894;2380
A;298;2699;298;2700;300;2700;300;2699
