name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;53;0;420;3085;971;3085;971;0
header;63;153;63;189;1773;189;1773;153
A;444;74;444;74;444;74;444;74
A;110;147;110;149;113;149;113;147
A;689;150;689;150;690;150;690;150
A;899;224;899;249;920;249;920;224
A;873;356;873;383;887;383;887;356
A;176;411;176;418;183;418;183;411
B;214;590;214;599;224;599;224;590
A;268;635;268;643;275;643;275;635
A;442;862;442;878;455;878;455;862
B;899;876;899;900;919;900;919;876
A;758;905;758;911;764;911;764;905
A;660;1128;660;1137;669;1137;669;1128
A;363;1261;363;1268;370;1268;370;1261
A;481;1433;481;1460;495;1460;495;1433
C;893;1520;893;1545;913;1545;913;1520
B;929;1746;929;1768;968;1768;968;1746
A;473;1970;473;1996;487;1996;487;1970
D;875;2157;875;2177;888;2177;888;2157
A;575;2200;575;2206;582;2206;582;2200
D;904;2206;904;2231;925;2231;925;2206
A;387;2416;387;2442;401;2442;401;2416
A;402;2816;402;2843;415;2843;415;2816
