name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;931;0;862;3077;1330;3077;1376;0
header;81;108;81;146;1777;146;1777;108
A;1139;44;1139;46;1140;46;1140;44
A;924;189;924;208;942;208;942;189
A;1141;678;1141;689;1148;689;1148;678
B;928;789;928;813;946;813;946;789
B;1240;986;1240;1006;1256;1006;1256;986
D;1143;1258;1143;1272;1151;1272;1151;1258
C;931;1389;931;1413;950;1413;950;1389
A;1061;2059;1061;2065;1066;2065;1066;2059
D;944;2158;944;2183;963;2183;963;2158
A;1223;2544;1223;2549;1227;2549;1227;2544
A;1222;2558;1222;2564;1227;2564;1227;2558
A;1081;2625;1081;2630;1086;2630;1086;2625
A;1081;2639;1081;2645;1086;2645;1086;2639
A;1235;2800;1235;2806;1240;2806;1240;2800
