name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;344;0;576;3087;1735;3087;1456;0
header;190;162;190;203;1875;203;1875;162
A;1164;245;1164;253;1171;253;1171;245
A;1020;247;1020;265;1039;265;1039;247
B;534;380;534;396;545;396;545;380
B;494;425;494;441;505;441;505;425
A;1175;647;1175;653;1182;653;1182;647
B;1214;649;1214;666;1226;666;1226;649
B;1232;695;1232;711;1245;711;1245;695
B;454;736;454;756;471;756;471;736
A;1135;773;1135;800;1149;800;1149;773
A;825;817;825;843;838;843;838;817
A;613;826;613;831;619;831;619;826
A;1508;873;1508;881;1516;881;1516;873
A;657;913;657;920;663;920;663;913
B;1019;1000;1019;1024;1039;1024;1039;1000
A;1136;1141;1136;1147;1142;1147;1142;1141
A;1292;1265;1292;1292;1306;1292;1306;1265
A;1302;1399;1302;1425;1316;1425;1316;1399
A;1197;1539;1197;1546;1203;1546;1203;1539
A;1532;1987;1532;1995;1539;1995;1539;1987
A;733;2303;733;2309;738;2309;738;2303
A;733;2318;733;2323;738;2323;738;2318
D;1003;2332;1003;2356;1024;2356;1024;2332
A;1605;2433;1605;2441;1613;2441;1613;2433
A;1396;2656;1396;2662;1402;2662;1402;2656
A;1334;2701;1334;2707;1341;2707;1341;2701
A;1330;2746;1330;2753;1337;2753;1337;2746
