name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;973;0;1043;3079;1881;3079;1881;0
header;183;160;183;195;1868;195;1868;160
A;1380;46;1380;46;1380;46;1380;46
A;1107;148;1107;151;1109;151;1109;148
A;1015;232;1015;257;1033;257;1033;232
A;1710;464;1710;478;1721;478;1721;464
A;1365;632;1365;659;1378;659;1378;632
A;1000;788;1000;793;1003;793;1003;788
A;1551;839;1551;846;1559;846;1559;839
B;1019;892;1019;916;1036;916;1036;892
B;1860;1006;1860;1020;1875;1020;1875;1006
A;1115;1405;1115;1410;1121;1410;1121;1405
D;1160;1407;1160;1422;1171;1422;1171;1407
A;1774;1451;1774;1467;1785;1467;1785;1451
A;1408;1496;1408;1511;1418;1511;1418;1496
C;1022;1529;1022;1552;1041;1552;1041;1529
A;1220;1716;1220;1721;1225;1721;1225;1716
A;1872;1896;1872;1901;1879;1901;1879;1896
D;1027;2166;1027;2190;1048;2190;1048;2166
A;1105;2522;1105;2538;1115;2538;1115;2522
A;1796;2524;1796;2538;1807;2538;1807;2524
