name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;182;0;182;3075;1287;3075;1217;0
header;43;189;43;224;1732;224;1732;189
A;880;261;880;286;899;286;899;261
B;1183;358;1183;378;1199;378;1199;358
A;543;662;543;689;557;689;557;662
A;722;708;722;734;735;734;735;708
B;879;922;879;947;899;947;899;922
A;235;1155;235;1182;249;1182;249;1155
A;341;1245;341;1271;354;1271;354;1245
D;662;1245;662;1273;689;1273;689;1245
A;803;1282;803;1282;803;1282;803;1282
C;883;1629;883;1655;903;1655;903;1629
D;1134;1703;1134;1722;1149;1722;1149;1703
A;647;1829;647;1855;660;1855;660;1829
A;1160;2031;1160;2036;1165;2036;1165;2031
D;885;2277;885;2301;907;2301;907;2277
A;1125;2854;1125;2856;1126;2856;1126;2854
