name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;476;0;186;3067;1703;3067;1680;0
header;164;131;164;169;1869;169;1869;131
A;1000;202;1000;227;1016;227;1016;202
A;1581;255;1581;262;1588;262;1588;255
A;1609;260;1609;273;1621;273;1621;260
A;907;555;907;557;908;557;908;555
A;1089;570;1089;586;1100;586;1100;570
B;589;658;589;678;605;678;605;658
A;1607;658;1607;675;1618;675;1618;658
B;1225;705;1225;721;1237;721;1237;705
B;503;747;503;767;519;767;519;747
A;1366;828;1366;854;1379;854;1379;828
A;1333;879;1333;885;1339;885;1339;879
B;652;882;652;898;663;898;663;882
B;1005;891;1005;915;1022;915;1022;891
A;415;924;415;929;420;929;420;924
A;1195;929;1195;943;1205;943;1205;929
A;415;939;415;946;421;946;421;939
B;561;1147;561;1167;577;1167;577;1147
A;1033;1309;1033;1310;1033;1310;1033;1309
A;1138;1546;1138;1553;1145;1553;1145;1546
C;1002;1587;1002;1612;1023;1612;1023;1587
B;1647;1680;1647;1695;1656;1695;1656;1680
B;664;1682;664;1699;675;1699;675;1682
A;1560;1725;1560;1738;1570;1738;1570;1725
A;1428;1860;1428;1875;1439;1875;1439;1860
A;762;1888;762;1888;762;1888;762;1888
A;1203;2430;1203;2430;1205;2430;1205;2430
B;1425;2482;1425;2497;1439;2497;1439;2482
D;1688;2659;1688;2674;1698;2674;1698;2659
A;1243;2666;1243;2679;1253;2679;1253;2666
B;882;2707;882;2723;895;2723;895;2707
B;404;2775;404;2805;423;2805;423;2775
A;1656;2845;1656;2845;1656;2845;1656;2845
