name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;468;0;283;3083;1675;3083;1490;0
header;75;128;75;169;1762;169;1762;128
A;909;213;909;231;929;231;929;213
A;1190;497;1190;504;1196;504;1196;497
D;1359;616;1359;638;1375;638;1375;616
A;1332;842;1332;847;1337;847;1337;842
B;908;898;908;922;928;922;928;898
B;474;1020;474;1035;487;1035;487;1020
A;753;1503;753;1529;766;1529;766;1503
C;904;1510;904;1535;924;1535;924;1510
A;1118;1885;1118;1892;1126;1892;1126;1885
D;909;2194;909;2219;930;2219;930;2194
A;1172;2800;1172;2815;1181;2815;1181;2800
