name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;946;0;1016;3071;1645;3071;1761;0
header;192;164;192;211;1894;211;1894;164
A;1353;90;1353;90;1353;90;1353;90
A;1268;149;1268;149;1271;149;1271;149
A;1068;156;1068;160;1074;160;1074;156
A;1095;159;1095;160;1098;160;1098;159
A;1030;241;1030;265;1055;265;1055;241
A;1578;515;1578;522;1585;522;1585;515
A;1557;694;1557;702;1565;702;1565;694
A;1504;1499;1504;1507;1511;1507;1511;1499
C;1029;1541;1029;1566;1049;1566;1049;1541
B;1275;1587;1275;1604;1287;1604;1287;1587
A;1286;2432;1286;2439;1293;2439;1293;2432
